User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Fraktion der Freien Demokraten,@fdpbt,2020-12-10T09:54:41.000Z,"Nicht nur heute, sondern jeden Tag setzen wir uns für die Wahrung der Menschen-, Bürger- & Freiheitsrechte ein. 

Wo sich die Artikel der AEMR in unserer Arbeit widerspiegeln?
#tagdermenschenrechte #humanrightsdayGyde Jensen and 5 others",11,22,100
Markus Herbrand,@HerbrandMarkus,2020-12-09T13:16:35.000Z,"Mit dem #Jahressteuergesetz wurde die letzte Chance vertan, den #Progressionsvorbehalt für den Bezug von #Kurzarbeitergeld auszusetzen. Immer wieder habe ich auf den Missstand hingewiesen & Nachbesserung gefordert. Die Leidtragenden sind die KurzarbeiterBundeshaushalt: Böse Steuerüberraschungen für Kurzarbeiter
Bei der Steuererklärung könnte für viele Kurzarbeiter eine böse Überraschung kommen. Es drohen Nachzahlungen.
morgenpost.de",1,2,15
Markus Herbrand,@HerbrandMarkus,2020-12-09T10:41:56.000Z,"Vollkommen richtig!Fraktion der Freien Demokraten
@fdpbt
 · Dec 9, 2020
""Die Zeit zwischen den Ankündigungen neuer Corona-Maßnahmen wird immer kürzer und dadurch wird wichtigste Ressource immer knapper: das Vertrauen in Berechenbarkeit staatlichen Handelns!Der Sommer wurde nicht zur Vorbereitung auf den Winter genutzt!"": @c_lindner in #Generaldebatte",,,1
Christian Lindner,@c_lindner,2020-11-27T09:18:29.000Z,Bis in die Morgenstunden wurde der #Haushalt2021 aufgestellt. Das Ergebnis: 2021 will Groko unter dem Deckmantel von #Corona 180 Milliarden Euro neue #Schulden machen! Diese Krise droht zur Krise für die nächste Generation zu werden. Unser Entwurf sieht nur 79 Mrd. Euro vor. CL,306,165,1.1K
OttO Fricke,@Otto_Fricke,2020-11-27T03:35:49.000Z,"Habemus Haushalt 2021
Neuverschuldung 179,82 ",28,29,147
Markus Herbrand,@HerbrandMarkus,2020-11-26T20:38:52.000Z,"So ist es!Marco Buschmann
@MarcoBuschmann
 · Nov 26, 2020
Wenn der Typ mit der schlechtesten Corona-Bilanz dem Bundesland mit der besten Corona-Bilanz (und FDP-Gesundheitsminister) erklären will, wie es geht! Irgendwie albern, oder? twitter.com/WDRaktuell/sta…",,,8
Fraktion der Freien Demokraten,@fdpbt,2020-11-26T09:11:30.000Z,"""Von den #Novemberhilfen ist noch kein Cent geflossen! Deshalb sollte für die #Dezemberhilfen kein zweiter Antrag gestellt werden müssen. Unbürokratisch sollte den Betroffenen einfach die doppelte Novemberhilfe ausgezahlt werden!"" 
@c_lindner
 zum #Coronagipfel #regierungserklärung",13,26,149
Markus Herbrand,@HerbrandMarkus,2020-11-25T14:04:29.000Z,Die 25qm-Regel für den #Einzelhandel ist aus #FDP-Sicht weder verhältnismäßig noch eine wirksame Methode im Kampf gegen #Corona. Die Begrenzung fordert nur noch mehr Leerstände in Innenstädten & stärkt stattdessen den Online-Handel. In meinen Augen ist das purer Aktionismus.,1,1,12
Marco Buschmann,@MarcoBuschmann,2020-11-25T13:02:38.000Z,25 Quadratmeter-Regel für den #Einzelhandel halten wir für nicht sinnvoll. Brauchen verhältnismäßige & wirksame Maßnahmen. Vorgeschlagene Begrenzung würde zu noch leereren Verkaufsstätten & längeren Schlangen vor Geschäften führen. Entscheidend müssen solide Hygienekonzepte sein.,5,4,41
Markus Herbrand,@HerbrandMarkus,2020-11-23T08:09:48.000Z,"Das Zitat stammt vom 22.11.2020! Seit Pandemie-Beginn sind Monate vergangen, in denen sich Politiker überboten haben, den Bürgern Angst zu machen anstatt Strategien vorzulegen, wie wir es schaffen, MIT #Corona zu leben. Söders Erkenntnis hätte ich spätestens Ende März erwartet.",,1,4
Konstantin Kuhle,@KonstantinKuhle,2020-11-18T11:25:38.000Z,"Die AfD hat Personen ins Reichstagsgebäude eingeschleust, die Abgeordnete bedrängen und ihnen die Handykamera ins Gesicht halten. Ich empfinde diese Versuche der Beeinflussung des Abstimmungsverhaltens als absolut unerhört. Das gehört unterbunden.",564,1.8K,12.9K
Fraktion der Freien Demokraten,@fdpbt,2020-11-18T07:22:55.000Z,"Der #Bundestag diskutiert heute das #Infektionsschutzgesetz - wir als Fraktion werden es ablehnen.  Wir legen einen eigenen Vorschlag vor, der die Infektionsschutz-Maßnahmen auf eine klare gesetzliche Grundlage stellt und so Demokratie und Parlamentarismus stärkt.",11,18,162
Christian Lindner,@c_lindner,2020-11-18T08:23:31.000Z,"Auch wer die Corona- Maßnahmen kritisch sieht, muss sich fragen, in wessen Gesellschaft er heute bei #b1811 demonstriert.Für Blockaden des Parlaments habe ich kein Verständnis. Und auch nicht für den unhistorischen und völlig überzogenen Vergleich mit dem #Ermächtigungsgesetz. CLZDF Morgenmagazin
@morgenmagazin
 · Nov 18, 2020
Die geplanten Änderungen im #Infektionsschutzgesetz schaffen ""nicht die rechtliche Klarheit, die wir brauchen"" und auch nicht die ""klare Berechenbarkeit staatlichen Handelns"", sagt FDP-Chef Christian Lindner im #ZDFmoma. Es sei ein ""Blankoscheck"". (https://kurz.zdf.de/zuzf/)
1:48
32.5K views",180,63,469
Alexander Dinger,@AlexanderDinger,2020-11-12T19:33:06.000Z,"An den deutschen Grenzen wurden seit März 175 Millionen Masken beschlagnahmt. 68 Millionen wurden endgültig aus dem Verkehr gezogen. https://morgenpost.de/berlin/polizeibericht/article230903176/Zoll-zieht-Millionen-Masken-aus-dem-Verkehr.html… Anfrage von 
@HerbrandMarkusZoll zieht Millionen Masken aus dem Verkehr
An den deutschen Grenzen wurden seit März 175 Millionen Masken beschlagnahmt. 68 Millionen wurden endgültig aus dem Verkehr gezogen.
morgenpost.de",,1,2
GdP-Zoll,@gdp_zoll,2020-11-12T17:27:51.000Z,"„Die Verwaltung ist im 19. Jahrhundert steckengeblieben; da darf man sich nicht wundern, wenn die Postkutsche überfallen wird“ #zoll #finanzpolizei #geldwaesche 
@HerbrandMarkus
 @FabioDeMasi
  https://nrz.de/230900154?utm_source=Twitter&utm_medium=Social&utm_campaign=share…",1,4,19
Volker Wissing,@Wissing,2020-11-12T14:43:04.000Z,"16 Milliarden Euro, die den Bürgerinnen und Bürger sowie den Unternehmen fehlen...
#SteuerschätzungSPIEGEL Ticker
@SPIEGEL_alles
 · Nov 12, 2020
Prognose vom Arbeitskreis Steuerschätzung: Staat rechnet mit 16 Milliarden Euro mehr Steuern - bis 2024 http://dlvr.it/RlXYxs",22,11,131
Johannes Vogel,@johannesvogel,2020-11-09T13:19:31.000Z,"Ginge es nach der AfD, gäbe es in 
 kein #BioNTech mit Özlem Türeci & Uğur Şahin an der Spitze. Ginge es nach Kapitalismus- und Globalisierungskritikern, gäbe es keine Kooperation mit Pfizer. Aber das macht uns stark: Einwanderungsland, Marktwirtschaft & offene Gesellschaft! ",322,644,3.5K
Friedrich-Naumann-Stiftung für die Freiheit,@FNFreiheit,2020-11-10T18:00:01.000Z,"Nachdem im ersten Lockdown viele Entscheidungen getroffen wurden, über die im Nachhinein viel diskutiert wurde, müssen wir jetzt neue Erkenntnisse hinzuziehen, die uns tatsächlich Mut machen können. Seid live dabei! Mit 
@hendrikstreeck
 und 
@UllmannMdB
 https://plus.freiheit.org/lockdown-richtige-massnahme-oder-blinder-aktionismus… https://pic.twitter.com/ndpJWDWXg9+Freiheit
+Freiheit ist die neue zentrale Plattform für die digitalen Angebote der Friedrich-Naumann-Stiftung für die Freiheit.
plus.freiheit.org",,6,11
Markus Herbrand,@HerbrandMarkus,2020-11-06T14:27:07.000Z,"""Die #EZB ist den Verschleierungstaktiken des #Wirecard-Konzerns ebenso auf den Leim gegangen wie die deutschen Aufseher"",so Herbrand in der 
@wiwo
Die EZB hat offensichtlich nicht mit der kriminellen Energie gerechnet - ein frustrierendes Fazit zum Zustand der Finanzaufsicht. /THWirtschaftsWoche
@wiwo
 · Nov 6, 2020
Im Bundestag nimmt der Untersuchungsausschuss langsam Fahrt auf. Wie beim Schälen einer Zwiebel werden nach und nach neue Schichten des Wirecard-Skandals sichtbar. https://wiwo.de/politik/deutschland/bilanzbetrug-der-moment-in-dem-die-ezb-den-wirecard-betruegern-auf-den-leim-ging/26597648.html?social=twitter&Echobox=1604664144#utm_term=Autofeed&utm_medium=Social&utm_source=Twitter…",,,1
Markus Herbrand,@HerbrandMarkus,2020-10-29T08:59:19.000Z,"Vollkommen richtig: Entscheidungen hinter verschlossenen Türen, wie sie gestern getroffen wurden, gefährden nicht nur die Akzeptanz von #Corona-Maßnahmen - diese Art des Umgangs kratzt auch an unserer parlamentarischen Demokratie! #Regierungserklärung #Lockdown2 #CoronaMaßnahmenChristian Lindner and Fraktion der Freien Demokraten",,,7
Markus Herbrand,@HerbrandMarkus,2020-10-29T08:24:02.000Z,"Das, was 
@KonstantinKuhle
 sagtKonstantin Kuhle
@KonstantinKuhle
 · Oct 29, 2020
Zwischenrufe gehören in Deutschland zur parlamentarischen Kultur, aber das staatszersetzende Krakele der AfD hat mit Opposition nichts mehr zu tun. Ich will zuhören, damit wir qualifiziert erwidern können.",1,,3
Markus Herbrand,@HerbrandMarkus,2020-10-28T15:26:47.000Z,"#Corona ist eine ernsthafte Gefahr - das steht außer Frage. Setzt sich aber die Reihe immer neuer Forderungen & immer weitreichender Regelungen fort, ohne dabei auch den Blick auf Rechtsstaatlichkeit & Gewaltenteilung zu lenken, wird die Akzeptanz der Bürger schwinden. #lockdownChristian Lindner
@c_lindner
 · Oct 28, 2020
Die #Unverletzlichkeit der #Wohnung ist ein #Verfassungsgebot. Herr #Lauterbach schlägt Maßnahmen vor, die schärfer sind als die bei der Terrorismusabwehr. Das kann ich nicht mehr als verhältnismäßig betrachten und das ist mit Sicherheit auch nicht mehr verfassungsgemäß. CL",,,2
Markus Herbrand,@HerbrandMarkus,2020-10-28T15:24:54.000Z,"Eine sehr gute und auch wichtige Anhörung heute zum #Risikoreduzierungsgesetz! Die Debatte zeigt, dass noch reichlich Dis­kus­si­ons­be­darf besteht. 
@florian_toncar
 @die_dk_de
 Deutsche #Kreditwirtschaftdie-dk
@die_dk_de
 · Oct 28, 2020
Gerhard Hofmann für die Deutsche #Kreditwirtschaft zum #Risikoreduzierungsgesetz: ""Macht es Sinn, über die europäischen Vorgaben hinaus national zu sagen: 'Wir wissen es aber besser?' Dieses Gold-Plating national umzusetzen, benachteiligt deutsche Banken und Sparkasssen.""",,1,9
Markus Herbrand,@HerbrandMarkus,2020-10-28T09:08:51.000Z,"Aus Überlegungen ""Das müsste man mal aufnehmen!"" wurden Taten: 
@FabioDeMasi
 und ich haben die TOP 5 der schrägsten Antworten der Bundesregierung auf unsere parlamentarischen Fragen zusammengefasst. 

#SzenischeLesung 
@fdpbt
 @Linksfraktion
 #BMF #FragerechtFabio De Masi (MdB)
@FabioDeMasi
 · Oct 28, 2020
Aufgabe der Opposition ist, die Regierung zu kontrollieren. Dafür hat die Bundesregierung ein parlamentarisches Fragerecht. Mit @HerbrandMarkus von der FDP präsentiere ich die TOP 5 der schrägsten Antworten auf unsere Fragen!
Show this thread",5,19,97
Volker Wissing,@Wissing,2020-10-27T16:13:19.000Z,"Der 
@BdSteuerzahler
 warnt in seinem #Schwarzbuch vor einer zunehmenden Verstaatlichung der #Wirtschaft.  Wirtschaftsminister 
@peteraltmaier
 macht die Marktwirtschaft mehr und mehr zur Staatswirtschaft. Hält er Beamte für die besseren Unternehmer?
https://fdp.de/pressemitteilung/wissing-beamte-sind-nicht-die-besseren-unternehmer…Bund d. Steuerzahler and 2 others",20,16,139
Marco Buschmann,@MarcoBuschmann,2020-10-26T06:23:20.000Z,"Das ist eine unglaublich traurige Nachricht! Thomas Oppermann war ein großartiger Parlamentarier. Als PGF seiner Fraktion setzte er Maßstäbe. Als Vizepräsident des Parlaments agierte er kompetent und fair. Mein Mitgefühl gilt Familie und Freunden.Gordon Repinski
@GordonRepinski
 · Oct 26, 2020
Bundestagsvizepräsident Thomas #Oppermann ist am Sonntag vollkommen überraschend mit 66 Jahren verstorben. Ein besonderer, offener, humorvoller Politiker, der fehlen wird. https://thepioneer.de/originals/others/articles/der-sechser…",,8,180
Johannes Vogel,@johannesvogel,2020-10-26T06:20:10.000Z,"Thomas #Oppermann ist tot. Ich kann es gar nicht glauben. Was für eine traurige Nachricht! Wir alle verlieren einen großen Parlamentarier der mit seiner humorvollen und zugleich pointierten Art inspiriert hat. Mein herzliches Beileid an die 
@spdbt
 & vor allem seine Lieben!",3,53,799
Markus Herbrand,@HerbrandMarkus,2020-10-24T17:10:57.000Z,"Über 95% der stimmberechtigen Mitglieder der #FDP Kreis Euskirchen sowie der Ortsverbände Erftstadt, Brühl & Wesseling haben mich heute wieder für die #BTW21 nominiert. Ich freue mich über das tolle Ergebnis, das Vertrauen & den Rückenwind! Das ist mir Freude & Ansporn zugleich!",5,2,33
Bettina Stark-Watzinger,@starkwatzinger,2020-10-23T08:40:45.000Z,"Schiffbruch mit Ansage – zu Recht wurde #Paritätsgesetz gekippt. Fähigkeiten der Personen gehören in den Mittelpunkt, nicht Geschlecht, Alter oder andere äußere Merkmale. Das Urteil entbindet uns aber nicht, mehr für Chancengleichheit bei Frauen zu tun.Brandenburger Verfassungsgericht kippt Paritätsgesetz
In Brandenburg müssen Parteien abwechselnd Männer und Frauen auf ihren Wahllisten aufstellen - so steht es im Paritätsgesetz, das seit Juni in Kraft ist. Doch nun hat das Landesverfassungsgericht...
rbb24.de",19,59,307
Markus Herbrand,@HerbrandMarkus,2020-10-22T13:44:23.000Z,"Die #Mehrwertsteuersenkung ist eine steuerpolitische Geisterfahrt der #GroKo!Mehrwertsteuersenkung verpufft: Welche Maßnahmen uns und der Wirtschaft jetzt helfen
Im Frühjahr hofften Ökonomen auf einen schnellen Aufschwung nach der Krise. Jetzt wird klar: Die Durststrecke der deutschen Wirtschaft wird länger dauern als erwartet. Steigende Infektionszahlen...
focus.de",,1,3
Fraktion der Freien Demokraten,@fdpbt,2020-10-22T06:06:10.000Z,"Unser 
@jimmyschulz
 hätte heute seinen 52. Geburtstag gefeiert. Du bist uns unvergessen. ",1,24,257
Markus Herbrand,@HerbrandMarkus,2020-10-21T11:57:42.000Z,"#FreieDemokratenWeil Kraft und Verantwortungsbewusstsein des Einzelnen, gemeinsam mit dem Glauben an #Fortschritt und #Rechtsstaatlichkeit, jeder kollektivistischen Lösung überlegen ist. 
@fdp
 #Zukunft 
https://fdp.de/content/freiheit-braucht-verbuendete-jetzt-mitglied-werden…GIF",,,9
Markus Herbrand,@HerbrandMarkus,2020-10-14T09:20:55.000Z,"Der #Bundesrechnungshof kritisiert mangelhaften #Datenaustausch zur effektiven Bekämpfung von #Schwarzarbeit. Ich frage mich, wie viele Berichte & Kritiken noch folgen sollen, damit gravierenden Missstände endlich behoben werden. #Geldwäsche #Steuern #ZollBundesrechnungshof kritisiert mangelhaften Datenaustausch zur Schwarzarbeit - Behörden Spiegel
Dem Bundesrechnungshof zufolge arbeiten die Zoll- und Steuerbehörden von Bund und Ländern bei der Bekämpfung der Schwarzarbeit nicht vertrauensvoll zusammen. Vielmehr würden sie auf ihre jeweilige...
behoerden-spiegel.de",,,2
Markus Herbrand,@HerbrandMarkus,2020-10-13T10:34:35.000Z,"Längere #Winterferien als Antwort auf #Corona-Infektionszahlen ist an Absurdität kaum zu überbieten. Nie war digitale #Bildung so wichtig wie jetzt! Die #FDP hat da ein paar Vorschläge
 https://fdp.de/nie-war-digitale-bildung-so-wichtig-wie-jetzt…ZDFheute
@ZDFheute
 · Oct 13, 2020
Längere #Winterferien für #Schüler, um #Corona-Infektionen zu verhindern? Das schlagen Politiker von #CDU und #CSU vor. Im Gegenzug könnten die Sommerferien kürzer ausfallen. #Coronavirus https://zdf.de/nachrichten/politik/coronavirus-schule-ferien-weihnachten-100.html#xtor=CS5-62…",,1,7
Christian Lindner,@c_lindner,2020-10-12T12:23:33.000Z,"Die #Beherbergungsverbote sind ein unnötiger Eingriff in die Freiheit. Denn sie sind nahezu wirkungslos für den Gesundheitsschutz. Gefährlich sind Partys, aber nicht der Familienurlaub mit Hygienekonzept. Absurd, dass Berliner ins Ausland reisen, aber nicht an den Bodensee. CL",160,156,1.3K
Markus Herbrand,@HerbrandMarkus,2020-10-13T08:37:02.000Z,"Wolfgang #Clement war ein Vorbild an Wirtschaftskompetenz und Gradlinigkeit. Seine Person und seine Politik waren mir stets sympathisch. #Staatsakt #NRWStaatskanzlei NRW
@landnrw
 · Oct 13, 2020
Mit einem feierlichen #Staatsakt auf Einladung von Ministerpräsident @ArminLaschet und Landtagspräsident André Kuper nimmt das Land Nordrhein-Westfalen am heutigen 13. Oktober 2020 im World Conference Center Bonn Abschied von Ministerpräsident a.D. Wolfgang #Clement.
Show this thread",,,2
Markus Herbrand,@HerbrandMarkus,2020-10-12T07:00:03.000Z,"Jedes der 50 #Vertragsverletzungsverfahren ist ein schmerzliches Zeugnis für die Untätigkeit der #Bundesregierung! Es ist eine Blamage, dass die #EUKommission uns Strafarbeiten aufbrummt, weil die Regierung es versäumt #EU-Vorgaben pünktlich umzusetzen.EU-Kommission: 50 Verfahren gegen Bundesregierung
Brüssel (dts Nachrichtenagentur) – Gegen die Bundesregierung laufen 50 Vertragsverletzungsverfahren durch die EU-Kommission. Das geht aus der Antwort des Wirtschaftsministeriums auf eine Anfrage des...
oldenburger-onlinezeitung.de",,,4
Queerspiegel,@Queerspiegel,2020-10-08T11:51:35.000Z,"Das sind 0,0000015 Prozent des Bundeshalts, die für LGBT-Förderung ausgegeben werden. Das ergibt die Antwort auf eine Anfrage von 
@HerbrandMarkus
.Bund gibt 7,7 Millionen Euro für queere Projekte
Der Bund steigert langsam seine Ausgaben für LGBT-Förderung. Doch einige Ministerien geben gar nichts, etwa das Arbeitsministerium. Kritik kommt aus der FDP.
tagesspiegel.de",,14,27
Fraktion der Freien Demokraten,@fdpbt,2020-10-09T11:46:35.000Z,"""Keine Sorge, 
@AfDimBundestag
, unsere Anträge werden rein digital ausgearbeitet. Bäume sterben erst, wenn Ihre Retro-Fraktion die Papierberge ausdruckt, die Sie hier vor sich liegen haben!"" 
@BraFDP0:23
776 views",4,10,45
Christian Lindner,@c_lindner,2020-10-08T09:57:54.000Z,Der Gesetzentwurf der #Groko zum #Wahlrecht wurde von fast allen Sachverständigen zerpflückt. Die Koalition sollte ihn zurückziehen. Sie schadet sonst dem Ansehen der Demokratie. Wir jedenfalls beantragen namentliche Abstimmung. ,25,41,407
Markus Herbrand,@HerbrandMarkus,2020-10-06T20:40:02.000Z,"Gehört mal mit Sicherheit zum #soundtrack of live. Jump eignete sich hervorragend für ein Luftgitarren-Solo. R.i.P.Eddie Van Halen ist tot - Rock-Legende erliegt Krebs-Leiden
Eddie van Halen war einer der größten Rock-Gitaristen aller Zeiten. Nun ist der legendäre Musiker an Krebs gestorben. Branchenkollegen und Fans auf der ganzen Welt trauern.
n-tv.de",,1,3
Wirtschaft.NRW,@WirtschaftNRW,2020-10-06T10:35:45.000Z,"Entfesselung nicht nur auf Landesebene, sondern auch auf Bundesebene vorantreiben: Ministerpräsident  
@ArminLaschet
 und Minister 
@a_pinkwart
 bei der Vorstellung der neuen #NRW-Bundesratsinitiative in #Berlin. #VorwärtsKommenStaatskanzlei NRW and 6 others",3,18,47
Markus Herbrand,@HerbrandMarkus,2020-10-06T09:07:02.000Z,"Da fährt die Koalition mit Ansage an die Wand
#Wahlrechtsreform #Bundestag #BundestagverkleinernKoalitionsentwurf zu Wahlrecht umstritten
Berlin: (hib/STO) Der Gesetzentwurf der CDU/CSU- und der SPD-Fraktion zur Begrenzung der Abgeordnetenzahl bei künftigen Bundestagswahlen (19/22504) ist am Montag bei einer Anhörung...
bundestag.de",,,5
Jens Brandenburg,@JBrandenburgFDP,2020-10-06T07:02:04.000Z,"Wir 
@fdpbt
 wollen ein Bildungssystem, in dem alle Talente gefördert werden - unabhängig von der sozialen Herkunft. Mehr über unsere Ideen für chancengleiche Bildung erfahrt Ihr im Video und auf https://fdpbt.de/dein-talent-deine-zukunft… #deinezukunft",4,16,61
Markus Herbrand,@HerbrandMarkus,2020-09-23T17:26:52.000Z,"""Bei #Wirecard war das Problem, dass sich keiner zuständig fühlte"", sagt Markus Herbrand, Finanzexperte der #FDP-Bundestagsfraktion. ""Ganz viele wussten ganz viel, aber keiner hat gehandelt."" Heute Abend 21:50 Uhr #Plusminus einschalten! (TH)Arne MeyerFünffinger
@meyerar
 · Sep 23, 2020
„Seids Ihr zuständig für die Geldwäscheprävention bei der #Wirecard AG?“ - interne Protokolle aus dem Finanzausschuss des Bundestages zeigen: So planlos waren die Aufsichtsbehörden. Alle Details über die ⁦@BR_Recherche⁩ bei @br24 
 https://br.de/nachrichten/wirtschaft/die-huette-brennt-ueberforderte-behoerden-im-wirecard-skandal,SBQcohH…
Show this thread",2,1,14
