User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Luisa Neubauer,@Luisamneubauer,2021-05-05T09:59:17.000Z,"Man wird in diesem Wahlkampf versuchen wollen, radikalen Klimaschutz als soziale Belastung, statt als Teil sozialer Gerechtigkeit zu framen. Have fun, wir schmieden derweil solidarische & dezentrale Bündnisse mit 
@_verdi
, 
@Unteilbar_
 und anderen, denn es herrscht #AufbruchsKlima.",587,841,6.4K
Katharina Dröge,@katdro,2021-05-05T08:05:27.000Z,"Die 
@CDU
 empfiehlt ihren Wahlkämpfern uns #Grüne als #Fliegenpilz zu beschimpfen. Ich finde das ja einigermaßen unkreativ. Gibt doch viel lustigere Pilz-Namen, wie „Filziger Milchling“, „großer Schmierling“, „geschmückter Schleimkopf“ oder „Gauklerpilz“""Fliegenpilz-Phänomen"": CDU zerpflückt Wahlprogramm der Grünen
Noch steht die CDU ohne Wahlprogramm für die Bundestagswahl da. Der Kampfmodus ist indes schon aktiviert. In einem Papier nimmt die Partei nun die Agenda der Grünen auseinander. Der Hauptgegner liegt...
n-tv.de",86,97,627
Ricarda Lang,@Ricarda_Lang,2021-05-05T07:21:07.000Z,"Würde die Union auch nur halb so viel Zeit in ihr eigenes Wahlprogramm wie in Angriffe gegen 
@Die_Gruenen
 investieren, müsste sie sich auch nicht die ganze Zeit an anderen abarbeiten.",37,121,1.6K
queer.de,@queer_de,2021-05-05T06:46:09.000Z,"Kommt Bewegung bei der bislang fehlenden Anerkennung von Co-Müttern bei der Ehe für alle?Regenbogenfamilien: Interfraktionelle Reform beim Abstammungsrecht?
Die Grünen haben alle anderen demokratischen Fraktionen zu einem Runden Tisch eingeladen – die Union sagte allerdings ab. (Politik - Deutschland)
queer.de",,14,40
queer.de,@queer_de,2021-05-04T15:32:06.000Z,"Am Freitag startet in der ARD-Mediathek die Dramedy-Miniserie ""All you need"" über vier schwule Freunde in Berlin. Wir sprachen mit dem Autor und Regisseur über das Casting, Grindr, den Dreh in einer Gay-Sauna, queere Sichtbarkeit und #ActOutWieviel schwulen Sex erlaubt die ARD, Benjamin Gutsche?
Am Freitag startet in der ARD-Mediathek die Dramedy-Miniserie ""All you need"" über vier schwule Freunde in Berlin. Wir sprachen mit dem Autor und Regisseur über das Casting, Grindr, den Dreh in einer...
queer.de",5,20,90
Sven Lehmann MdB,@svenlehmann,2021-05-03T13:26:44.000Z,"CDUCSUSPD so: Wir haben Regierungserfahrung!

Verfassungsgericht so: Euer Klimaschutzgesetz verletzt die Freiheit künftiger Generationen. 

CDUCSUSPD: Aber wir haben Regierungserfahrung!

Jo, in diesem Fall ist das ein Problem Laschet will Klimaneutralität noch vor 2050
Die Union will Tempo bei ambitionierteren Klimaschutzzielen machen. Unions-Kanzlerkandidat Laschet strebt eine schnelle Klimaneutralität an.
zdf.de",3,9,58
B'90/Die Grünen NRW,@gruenenrw,2021-05-03T12:35:03.000Z, Wow! Wir sind seit heute 23.000 Mitglieder in Nordrhein-Westfalen! Komm auch du zu den GRÜNEN und werde Teil des Wandels: https://gruene.de/mitglied-werden #GRÜNENRW #DIEGRÜNEN,14,45,206
Bärbel Höhn,@BaerbelHoehn,2021-05-03T10:22:19.000Z,"#Klimakrise erfordert schnelle Veränderung. #AnnalenaBaerbock ist eine junge und erfahrene Frau,  die für diese Veränderung steht. Damit ist sie gefährlich  und Hassobjekte für viele, die suggeriere, alles könne so bleiben wie es ist. Genau deshalb brauchen wir sie als Kanzlerin!",9,21,163
ZDF Morgenmagazin,@morgenmagazin,2021-04-30T08:56:05.000Z,Igor Levit gilt als einer der erfolgreichsten Pianisten in Deutschland. Zudem erhebt er im Netz seine Stimme gegen Rassismus und Antisemitismus – und das nicht ohne Folgen.,92,542,2.8K
Grüne im Bundestag,@GrueneBundestag,2021-05-01T06:53:36.000Z,"Ob Pflegeberuf, Leiharbeit, Büro- oder Kreativjob: Wir wollen einen fairen Arbeitsmarkt für alle.

Deswegen:

 verbindliche Tarifverträge 
 höherer Mindestlohn 
 weniger Minijobs 
 bessere soziale Absicherung

#TagDerArbeitKatrin Göring-Eckardt and 5 others",47,70,358
Sven Lehmann MdB,@svenlehmann,2021-05-01T06:40:43.000Z,"""Privat vor Staat!"" oder ""Der Markt regelt das!"" tönte es sehr lange Zeit.

Das war schon immer falsch - und hat sich in der #Corona-Krise als noch falscher erwiesen.

Heute am #1Mai2021 gilt deswegen: Wir müssen den Sozialstaat stärken und ausbauen.

Solidarität ist Zukunft!",37,35,307
Sven Lehmann MdB,@svenlehmann,2021-04-30T18:16:30.000Z,"Die CDU in Südthüringen hat gerade Hans-Georg Maaßen als Kandidat für den Bundestag aufgestellt. 

Armin Laschet hat ein fettes Problem, wenn die CDU nach ganz Rechts ausfranst.CDU Südthüringen: Hans-Georg Maaßen wird CDU-Direktkandidat
Ex-Verfassungsschutzpräsident Maaßen soll für die CDU in Südthüringen bei der Bundestagswahl antreten. Er wurde von vier CDU-Kreisverbänden mit großer Mehrheit nominiert.
zeit.de",11,18,128
Sven Lehmann MdB,@svenlehmann,2021-04-30T07:49:17.000Z,"Grün oder Schwarz? - #allesistdrinWahlrecht.de
@Wahlrecht_de
 · Apr 30
Sonntagsfrage von YouGov zur Bundestagswahl: GRÜNE 25 % | CDU/CSU 24 % | SPD 14 % | AfD 11 % | FDP 11 % | DIE LINKE 8 % | Sonstige 7 %
➤ Übersicht: https://wahlrecht.de/umfragen/
➤ Verlauf: https://wahlrecht.de/umfragen/yougov.htm… #btw21",26,8,104
Annalena Baerbock,@ABaerbock,2021-04-29T09:19:36.000Z,"Historische Entscheidung des #BVerfG. #Klimaschutz schützt unsere Freiheit und die Freiheit unserer Kinder und Enkel. Deshalb konkreter Auftrag für das Hier und Heute: Klimaschutzgesetz jetzt überarbeiten. Die nächsten Jahre sind entscheidend für konsequentes Handeln.SPIEGEL EIL
@SPIEGEL_EIL
 · Apr 29
»Fridays for Future« hatte gegen das #Klimaschutzgesetz des Bundes geklagt – es geht ihnen nicht weit genug. Nun hat Karlsruhe der Verfassungsbeschwerde teilweise recht gegeben.
https://spiegel.de/politik/deutschland/bundesverfassungsgericht-deutsches-klimaschutzgesetz-in-teilen-verfassungswidrig-a-141ff3a9-da38-4d46-b9ce-eda97b9dc4bb…",273,612,5.2K
Jakob Blasel,@jakobblasel,2021-04-29T08:54:39.000Z,"Es sollte selbstverständlich sein und doch ist es ein historischer Erfolg: Es gibt ein Grundrecht auf Zukunft! Jetzt liegt es an uns, für eine Regierung zu kämpfen, die dieser Aufgabe gewachsen ist. 
 #Klimaschutzgesetz",4,26,359
Fridays for Future Germany,@FridayForFuture,2021-04-29T07:55:53.000Z,"Das Bundesverfassungsgericht bestätigt in der #Klimaklage, was die Naturwissenschaft seit Jahren zeigt: Aufschieben und unzureichende Klimaziele gefährden nicht nur die Natur, sondern unser Recht auf Leben und das #RechtAufZukunft!Verfassungsgericht: Deutsches Klimaschutzgesetz in Teilen verfassungswidrig
Fridays for Future und andere Klimaschützer hatten gegen das Klimaschutzgesetz geklagt – es geht ihnen nicht weit genug. Nun hat Karlsruhe der Verfassungsbeschwerde teilweise recht gegeben: Die...
spiegel.de",36,388,1.1K
Sven Lehmann MdB,@svenlehmann,2021-04-29T07:27:31.000Z,"Liebe Grüne Mitglieder,

wenn ihr unser tolles Wahlprogramm noch etwas besser machen wollt 

 https://antraege.gruene.de/46bdk/kapitel_3_solidaritaet_sichern-60334/11947… 

 https://antraege.gruene.de/46bdk/kapitel_1_lebensgrundlagen_schuetzen-5200/11939… 

Danke! 

#BTW21 #bdk21 #allesistdrin",1,4,13
Sven Lehmann MdB,@svenlehmann,2021-04-27T09:42:14.000Z,"Wenn sich hier einige nur halb so viele Sorgen um die Kinder in den europäischen Flüchtlingslagern machen würden wie um die von Annalena Baerbock, wow was könnten wir für eine humane EU sein.",67,1.8K,16.8K
Sven Lehmann MdB,@svenlehmann,2021-04-27T08:09:58.000Z,"Queere Menschen sind die letzte von den Nazis verfolgte Gruppe, die noch nicht vollumfänglich durch unser Grundgesetz geschützt ist. 

Die Initiative #GrundgesetzFürAlle und 
@AllOut
 wollen das ändern. Hier könnt ihr unterschreiben Der Schutz für queere Menschen gehört ins Grundgesetz
Bis heute sind queere Menschen vom Schutz vor Diskriminierung im Grundgesetz ausgeschlossen. Gemeinsam können wir das jetzt ändern! #GrundgesetzFürAlle #Artikel3
campaigns.allout.org",1,24,105
Sven Lehmann MdB,@svenlehmann,2021-04-27T06:26:23.000Z,"Großartige Aktion, 
@BelitOnay
! Belit Onay
@BelitOnay
 · Apr 26
Als Zeichen der #Anerkennung und #Solidarität für intergeschlechtliche Menschen habe ich die Inter* Pride Flagge vor dem Rathaus gehisst.
Gemeinsam mit Vereinen startet @hannover heute eine Plakatkampagne, um die #Sichtbarkeit intergeschlechtlicher Menschen zu erhöhen. (BO)",,1,61
Julius Betschka,@JuliusBetschka,2021-04-26T19:48:09.000Z,Und jetzt nochmal alle zusammen: Rücknahmen von Grundrechtseinschränkungen für Geimpfte sind keine Privilegien.,66,96,1.1K
Katja Meier,@Ka_Meier,2021-04-26T17:21:51.000Z,"Nicht nur am #TagDerLesbischenSichtbarkeit gilt:
 alltäglicher Diskriminierung entgegentreten
gleiche Rechte

Und auch deshalb gilt:
mehr Vorbilder
mehr lesbische Sichtbarkeit
#gleicheRechte Josefine Paul ",6,24,215
queer.de,@queer_de,2021-04-26T06:11:05.000Z,"Zum vierten Mal wird heute der Tag der lesbischen Sichtbarkeit begangen. Aktionen, Statements und Bilder in unserem Live-Blog!Es gibt mehr Lesben, als du denkst!
Zum vierten Mal wird am Montag in Deutschland der Tag der lesbischen Sichtbarkeit begangen. Ziel des Aktionstages ist es, Lesben im öffentlichen Raum sichtbar zu machen, die Vielfalt des lesbischen...
queer.de",4,21,97
"Buch und Werte Kundschaft, sprechen sie leise",@GSchnubbel,2021-04-26T07:25:51.000Z,"Weil heute #LesbianVisibilityDay ist, zeige ich euch ein paar Kinder-und Jugendbücher mit lesbischen Protagonistinnen:",20,179,691
Gesa C. Teichert,@GesaCTeichert,2021-04-26T06:41:53.000Z,"#PaulaHatZweiMamas und das zeigen und dafür streiten wir.

Lesbisches Leben hat viele Facetten und es ist wichtig, dass alle sichtbar und anerkannt sind.

#TagDerLesbischenSichtbarkeit
#LesbianVisibilityDay
#Regenbogenfamilie

B!",8,77,413
Anja Kofbinger,@AnjaKofbinger,2021-04-26T08:25:09.000Z,"Mit uns Grünen hat Berlin u.a. einen Preis für Lesbische* Sichtbarkeit ins Leben gerufen, das Projekt „http://Lesbisch.Sichbar.Berlin“ gestartet und mehr Fördergelder für lesbische Projekte und Studien bereitgestellt. Trotzdem bleibt noch viel zu tun! #LesbianVisibilityDay",7,18,70
PROUT AT WORK,@proutatwork,2021-04-26T07:01:16.000Z,"Zum heutigen #LesbianVisibilityDay haben wir die Aktion #theLworksout ins Leben gerufen. Teilt unter dem Hashtag Euer Bild für mehr lesbische Sichtbarkeit.  

Mehr Informationen gibt es auch auf unserer Website:
https://proutatwork.de/lesbian-visibility-day-2021/…",2,7,27
Ing_wer wartet,@Ing_wer_,2021-04-26T06:14:48.000Z,"Zum #LesbianVisibilityDay ein paar Buchtipps.

#3: 
@mPinoeBuchtante  and 9 others",1,7,36
Frauen von damals,@frauenvondamals,2021-04-26T04:26:25.000Z,"Am heutigen #LesbianVisibilityDay stehen die Frauen von damals ganz im Zeichen der Liebe von Frau zu Frau. Begriffe wandeln sich, aber frauenliebende Frauen haben sich immer Wege zueinander gesucht. Kommt mit auf eine Reise durch die Geschichte! #LVD2021 #LesbischeSichtbarkeitGIF",13,140,402
LesbenRing e.V.,@Lesbenring,2021-04-25T05:41:41.000Z,"Am 26.4. wird der International Day of Lesbian Visibility begangen. L-MAG hat Aktionen & Events zusammengetragen, die bei uns stattfinden und fragt auch: wofür brauchen wir überhaupt diese Sichtbarkeit? Das erfahrt ihr im Artikel! 
#lesbischesichtbarkeit
https://l-mag.de/news-1010/am-montag-ist-tag-der-lesbischen-sichtbarkeit.html…",,8,16
Sven Lehmann MdB,@svenlehmann,2021-04-26T06:10:40.000Z,"Heute ist der internationale #LesbianVisibilityDay 

Lesben werden oft nur „mitgemeint“ - auch innerhalb der queeren Community. Deswegen werde ich heute ausschließlich Tweets von Lesben weiter verbreiten. 

Ich hoffe der Tag macht vielen Frauen Mut, sichtbarer zu werden!",8,27,267
Aminata Touré,@aminajxx,2021-04-25T12:01:04.000Z,"So ein problematisches Demokratieverständnis, wenn nur Leute, die bereits Regierungserfahrung haben, Regierungsämter beanspruchen sollten. 

Aber Boys, wir verstehen die selbsterhaltende Machtlogik dahinter. Ist peinlo!",35,185,2.3K
BendaskeinZufallist,@Ben_Berlin_NK,2021-04-24T20:56:58.000Z,"Replying to 
@svenlehmann
 and 
@_FriedrichMerz„Just beat it“ ",1,2,75
Kaffeecup,@kaffeecup,2021-04-24T15:49:25.000Z,"Friedrich Merz (CDU), der keinerlei Regierungserfahrung vorzuweisen hat, quasi sämtliche Wahlen um Führungsposten in der CDU verloren und sich anschließend beleidigt zurückgezogen hat, wirft der Kanzlerkandidatin der Grünen ""mangelnde Regierungserfahrung"" vor. Genau mein Humor.",103,1.2K,10.7K
GRÜNE BERLIN,@gruene_berlin,2021-04-24T10:15:57.000Z,"Wow, 97,87 Prozent: wir haben 
@Bettina_Jarasch
 auf Platz 1 unserer Landesliste für die #AGH-Wahl 2021 gewählt.
Herzlichen Glückwunsch Bettina, mir dir haben wir beste Kandidatin #fürBerlin und die dringenden Fragen dieser Zeit! #GrünesRathaus",12,23,191
Markus Barth,@tweetbarth,2021-04-24T06:52:32.000Z,"Bei all der #allesdichtmachen -Dusseligkeit nicht vergessen: es gibt Tausende Schauspieler:innen, Künstler:innen, Techniker:innen, die eben nicht in Lofts wohnen und seit einem Jahr von der Politik vergessen und vertröstet werden. Das ist der reale Skandal. #AlarmstufeRot",44,228,2.7K
Oliver Koch,@okomuenster,2021-04-23T12:02:10.000Z,Zur Erinnerung an die lieben Freund*innen der Union.,4,10,63
Grüne im Bundestag,@GrueneBundestag,2021-04-20T06:10:51.000Z,"Cannabis ist die meistkonsumierte illegale Droge in Deutschland – der Anteil der konsumierenden Minderjährigen steigt.

Für echten Jugend- & Gesundheitsschutz muss es Regeln für den Handel und eine kontrollierte Abgabe von Cannabis geben! 

#420dayKirsten Kappert-Gonther and 2 others",161,530,3.7K
Annalena Baerbock,@ABaerbock,2021-04-20T10:46:22.000Z,"Ich gratuliere 
@ArminLaschet
 zur Kanzlerkandidatur. Ich setze auf einen fairen Wahlkampf um die Führung dieses Landes. Und darum, wer die nötigen Veränderungen energisch vorantreibt, damit wir die Herausforderungen meistern. #Klimaschutz #Digitalisierung #Bildung #Zusammenhalt",925,763,18.5K
Jan Böhmermann,@janboehm,2021-04-20T10:35:22.000Z,"Wer soll Bundeskanzler:in werden?Armin Laschet 
3.8%
Annalena Baerbock 
79.1%
Olaf Scholz 
7.5%
Christian Lindner 
9.6%
131,813 votes
·
Final results",1.3K,1.8K,7.5K
Sven Lehmann MdB,@svenlehmann,2021-04-20T10:16:55.000Z,"Freund. Feind. Markus Söder.Erik Marquardt
@ErikMarquardt
 · Apr 20
Markus Söder bedankt sich bei denen in der Partei, „die auf Zukunft aus waren“. Viel vergifteter kann man einen Kanzlerkandidaten eigentlich nicht küren. Aber zumindest gab es noch keine Schlägerei, mal gucken was noch kommt. #Laschet",2,3,89
Die Nachrichten,@DLFNachrichten,2021-04-20T10:04:25.000Z,+++ Eil +++ Söder verzichtet auf Kanzlerkandidatur der Union und macht Weg für Laschet frei,30,80,122
Sven Liebert,@sven_liebert,2021-04-20T07:43:42.000Z,"Dicker Dank an alle Teilnehmenden bei unserem Frühstück mit 
@proutatwork
 zum #Blutspendeverbot ! Wir brauchen endlich eine nicht diskriminiere Richtlinie! Wir haben Hoffnung bis zum #Blutspendetag am 14. Juni noch Änderungen zu erreichen...  #DiversityDara and 9 others",,11,45
Andreas Audretsch,@AnAudretsch,2021-04-19T18:59:30.000Z,Das menschenunwürdige Hartz4-System muss abgeschafft werden. Keine Sanktionen und Anhebung auf 600 Euro. So wichtig! #P7Spezial #Baerbock #Kanzlerkandidatin,47,37,326
ProSieben,@ProSieben,2021-04-19T11:44:12.000Z,"Für alle, die wissen wollen, wie 
@ABaerbock
 die Zukunft von Deutschland vorstellt. Für alle, die die erste #Kanzlerkandidatin der 
@Die_Gruenen
 im Gespräch mit 
@mischke_thilo
 und 
@fraubauerfeind
 erleben wollen: #P7Spezial. Live. Heute, 20:15 Uhr, 
@ProSiebenProSieben Spezial - Livestream
Im Livestream: CDU/CSU-Kanzlerkandidat Armin Lschet stellt sich am 17. Mai auf ProSieben den Fragen von Linda Zervakis und Louis Klamroth
prosieben.de",47,93,547
Sven Lehmann MdB,@svenlehmann,2021-04-19T14:38:44.000Z,"„Annalena kann Kanzlerin!“

#Köln ist schon ganz im Wahlkampf-Modus „Annalena kann Kanzlerin“: Das sagen Kölner Grünen-Abgeordnete zur Kandidatur Baerbocks | Kölner...
Die Grünen in Bundes- und Landtag sowie Stadtrat sind euphorisiert über die Kandidatur Annalena Baerbocks und loben Robert Habeck.
ksta.de",2,9,75
Jan Böhmermann,@janboehm,2021-04-19T11:53:24.000Z,was macht das mit euch?,1.3K,978,20.4K
Sven Lehmann MdB,@svenlehmann,2021-04-19T12:06:37.000Z,"Heute ist ein guter Tag, einer modernen Partei beizutreten, die respektvoll miteinander und mit den zentralen Aufgaben der Zukunft umgeht.Mitglied werden
Wir treten für die Demokratie ein und verteidigen unsere Werte – Klimaschutz, Toleranz und Mitmenschlichkeit. Dafür brauchen wir Dich! Werde jetzt Mitglied.
gruene.de",4,10,71
Anna-Mareike Krause,@mlle_krawall,2021-04-19T10:42:06.000Z,"Charles Michel war 38, Emmanuel Macron 39, David Cameron und Justin Trudeau beide 43 als sie Regierungschef/Präsident wurden. Möglicherweise ist #Baerbock gar nicht besonders jung.",3,662,7.5K
Jagoda Marinić,@jagodamarinic,2021-04-19T09:27:04.000Z,"Wie Habeck 
@ABaerbock
 heute die Bühne bereitet hat, das zeigt einfach, dass Politik auch als Team geht und dass Feminismus solche Männer braucht, wenn man den großen gesellschaftlichen Wandel will. #habeckbaerbock 
@Die_Gruenen",38,198,2.6K
Sven Lehmann MdB,@svenlehmann,2021-04-19T09:04:43.000Z,"Wer eine Bundeskanzlerin möchte, die Klimaschutz und soziale Gerechtigkeit vereint, die für Vielfalt und Europa und Menschenrechte steht, hat seit heute mit 
@ABaerbock
 ein starkes Angebot! 

#BTW21",4,26,391
Felix Jarick,@FJarick,2021-04-18T18:56:28.000Z,"""#Söder ist in Berlin gelandet. Wie nervös sind Sie, Frau #Baerbock?"":",61,633,8.4K
Bernd Ulrich,@berndulrich,2021-04-18T21:02:58.000Z,"Wer jetzt die gewaltigen destruktiven Energien bei der 
@cducsubt
 erlebt, kann ermessen, was 
@ABaerbock
 und #Habeck mit ihrer Disziplin geleistet haben. Politik ist vor allem das, was NICHT geschieht #Söder #Laschet",42,90,1K
Igor Levit,@igorpianist,2021-04-18T12:28:53.000Z,"„Asyltourismus“. 

Markus Söder vor wenigen Jahren.

Unverziehen und nicht vergessen.",199,1.9K,16.3K
Annalena Baerbock,@ABaerbock,2021-04-18T07:47:59.000Z,"Die Corona-Pandemie hat furchtbares Leid verursacht. Heute gedenke ich der vielen Menschen, die dadurch ihr Leben verloren haben. Und ich denke an die, die trauernd zurückgeblieben sind. Wir müssen alles tun, um die Pandemie zu bekämpfen und die dritte Welle zu brechen.",540,200,2.7K
Sebastian Walter,@s_k_walter,2021-04-17T10:47:30.000Z,"Gebündelte 
@QueerGruen
-Power aus Europaparlament, Bundestag und den Bundesländern ist heute zusammen. 
Wir stricken am queersten #Wahlprogramm aller Zeiten und wollen den queerpolitischen #Stillstand auf Bundesebene endlich überwinden! 
#queerrights #fightdiscriminationQueerGrün Berlin and 9 others",1,19,99
Sven Lehmann MdB,@svenlehmann,2021-04-17T09:09:52.000Z,"Warum ich für einen #hartenlockdownjetzt bin - aber (oder gerade deswegen) kritisch bei den #Ausgangssperren Erste Lesung zur bundesweiten Corona-Notbremse
sven-lehmann.eu",3,5,25
Irene Mihalic,@IreneMihalic,2021-04-16T11:30:27.000Z,"Gewalt gegen #Frauen darf nicht länger als Familientragödie oder Beziehungsdrama verharmlost werden. Wir müssen #Gewalt gegen Frauen als das erkennen und erfassen was sie ist: #Hasskriminalität. 

Meine Rede im #Bundestag: https://irene-mihalic.de/berlin/innere-sicherheit/rede-zur-gewalt-gegen-frauen/… 

#endviolence #digitaleGewalt",9,40,206
