User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Armin Schuster,@armin_schuster,2020-07-25T17:54:53.000Z,"Am besten erkennt man Hobby-Sicherheitsexperten daran, dass sie dem Allheilmittel Deeskalation frönen. Ich nenn das „Mobilatfaktor“, mit was immer ich nach dem Fußballspiel heimkam, Mama hat Mobilat draufgeschmiert. Wenn de keine Ahnung hast, glaubst Du echt das wirkt! #Dreyer",43,74,424
Armin Schuster,@armin_schuster,2020-06-21T14:09:33.000Z,"...keine Deals zur Vermeidung von Prozessen, sondern Hauptverhandlungen und es braucht spezialisierte Zuständigkeiten bei Staatsanwaltschaften um den Druck auf die Täter zu erhöhen.Erst durch höheren justiziellen Schutz der Beamten lässt sich ein drohendes Aufschaukeln vermeiden.",3,6,31
Armin Schuster,@armin_schuster,2020-06-21T14:08:01.000Z,"Die vom Bundestag längst beschlossenen Strafverschärfungen müssen in konsequentere und einheitlichere Strafsanktionen münden, die für die Täter spürbar auf dem Fuß folgen. 
Es geht um beschleunigtere Ermittlungsverfahren, härtere Strafanträge auf Geld- und Freiheitsstrafen 2/3",3,6,36
Armin Schuster,@armin_schuster,2020-06-21T14:06:56.000Z,"Sich gegenüber der Polizei respektlos, brutal und gewalttätig zu verhalten ist kein Stuttgarter Phänomen. Es ist ein neuer trauriger Höhepunkt eines gefährlichen bundesweiten Trends. Stoppen lässt der sich nur durch konzertiertes und nachdrückliches Handeln der Justizbehörden,1/2",13,15,95
Armin Schuster,@armin_schuster,2020-06-20T19:28:30.000Z,"Beim Lesen habe ich Zeile für Zeile gehofft, es gäbe noch ein satirisches Finale. Gab es aber nicht, deshalb halte ich die TAZ-Erklärung, es sei eine Satire, für feiges Wegducken.„taz“-Chefredakteurin entschuldigt sich für „Müll“-Kolumne - WELT
In der aktuellen Ausgabe reagiert Barbara Junge, Chefredakteurin der „taz“, auf die Kritik, eine Kolumne veröffentlicht zu haben, in der Polizisten als „Müll“ bezeichnet werden. Der Text sei danebe...
welt.de",3,8,47
Armin Schuster,@armin_schuster,2020-06-19T05:37:37.000Z,"Seit 10 Jahren könnten wir Kapitalverbrechen, Kindesmissbrauch und Terror erfolgreicher bekämpfen. Kann sich die SPD angesichts der aktuellen Missbrauchsfälle jetzt durchringen? Die Ermittler warten sehnlichst auf ein Einlenken, sie sehen das Leid der  Kinder! #FranziskaGiffey",13,10,46
Armin Schuster,@armin_schuster,2020-06-17T13:23:09.000Z,"Blitzbesuch der 
@cducsubt
-Fraktion bei der #Bundespolizei im  #HBF Berlin. Das waren wertvolle Einblicke in den Alltag einer Bahnhofsinspektion aus Sicht der Polizist(inn)en - in diesen Zeiten sollten durchaus auch Abgeordnete anderer Parteien mal diese Perspektive kennen lernen!Thorsten Frei and Ralph Brinkhaus",2,9,40
Armin Schuster,@armin_schuster,2020-06-10T11:00:54.000Z,"Naiv substanzloses Kollektivurteil über die deutsche #Polizei  durch die #SPD-Vorsitzende. Mit der erschreckend simplen Rassismus-Unterstellung verhält sie sich gegenüber einem grundsätzlich untadeligen Berufsstand ehrabschneidend. Hierzu mein Kommentar: 
https://armin-schuster.de/v/alle-pressemeldungen/10-06-2020-statement-polizei-rassismusvorwurf/…",25,37,168
Armin Schuster,@armin_schuster,2020-06-07T16:03:55.000Z,"„Das tu ich mir doch nicht an!“ hört man heute leider immer häufiger von guten Kandidaten für politische Ämter. Bin gespannt, wie lange es noch dauert, bis sich diese Haltung auch bei potenziellen Polizeibewerbern Bahn bricht. Trendsetter dürfte Berlin werden!",24,84,442
Armin Schuster,@armin_schuster,2020-05-26T18:17:32.000Z,"Berliner Regierung kündigt ihrer eigenen Polizei, von Dienstherrenfunktion kann keine Rede mehr sein, andere Länder wollen in Berlin nicht mehr mit Beamten unterstützen: Für R2G  idyllisch, für die Berliner Sicherheit fatal!Antidiskriminierungsgesetz Berlin: „Polizisten werden zum Freiwild“ - WELT
Signal der „Regenbogenstadt“: Der rot-rot-grüne Berliner Senat will ein Gesetz gegen Diskriminierung durch öffentliche Stellen verabschieden. Dafür kehrt er die Beweislast um: Künftig sollen etwa...
welt.de",5,10,38
phoenix,@phoenix_de,2020-05-12T09:31:45.000Z,"Angesichts der Demos gegen #Corona-Maßnahmen fordert der #CDU-Innenpolitiker 
@armin_schuster
 eine offensive Informationspolitik seitens der #Bundesregierung, einige Thesen der Protestierenden, wie die angebliche #Impfpflicht, seien ""krude"" und ""falsch"" | 
@cducsubt
 #COVID191:27
1.3K views",6,9,9
Badische Zeitung,@badischezeitung,2020-05-11T18:30:31.000Z,"Der Protest gegen die Corona-Einschränkungen wird lauter: Der CDU-Bundestagsabgeordnete Armin Schuster plädiert für eine inhaltliche Auseinandersetzung. Warum, das verrät er im BZ-Interview. #Lörrach (BZ-Plus)Lörrach: Armin Schuster: ""Lügen muss man entschieden...
Der Protest gegen die Corona-Einschränkungen wird lauter: Der CDU-Bundestagsabgeordnete Armin Schuster plädiert für eine inhaltliche Auseinandersetzung. Warum, das verrät er im BZ-Interview.
badische-zeitung.de",2,3,3
Armin Schuster,@armin_schuster,2020-04-09T06:22:11.000Z,"Könnte die Berufsempöriker überfordern, alle anderen erfahren hier seriös, warum Relocation gerade bei Kindern besondere Sorgfalt erfordert und die erfahrensten NGOs sind dafür vor Ort!Aufnahme geflüchteter Kinder: Wer kommen darf – und wer nicht
In griechischen Flüchtlingslagern leben tausende Kinder, die Hilfe brauchen. Die Bundesregierung will vorerst nur 50 von ihnen evakuieren.
taz.de",3,2,8
Armin Schuster,@armin_schuster,2020-04-07T17:25:56.000Z,"Es handelt sich um unbegleitete und kranke Kinder. Die Zahl 50 ergibt sich daraus, dass #UNHCR und #UNICEF bislang genau 50 Kinder für eine Relocation zur Übergabe ausgewählt haben. Ich habe mich für diese Entscheidung mit großer Überzeugung stark gemacht.",1,1,12
BDI,@Der_BDI,2020-04-02T08:39:52.000Z,"#BDI-Präsident #Kempf zu den Chancen von Rückverfolgungs-Apps im Kampf gegen die #CoronaPandemie https://t1p.de/a62k  #COVIDー19 
@rki_de
 @jensspahn
 @armin_schuster",,3,3
Michael Stempfle,@mijoste,2020-03-24T05:47:29.000Z,"... Berichterstattung zu #Corona muss in diesen Tagen Vorrang haben. Dennoch wichtig, den Blick ab und zu auf andere Bereiche zu lenken. #Terrorismus #Islamismus #Rechtsterrorismus #Linksterrorismus 
@GBA_b_BGH
 @MartinaRenner
 @armin_schuster
 @Linksfraktiontagesschau
@tagesschau
 · Mar 24, 2020
Weniger islamistische Terrorfälle bei der Bundesanwaltschaft http://tagesschau.de/investigativ/bundesanwaltschaft-terrorismus-101.html… #Generalbundesanwalt #Terrorismus",1,3,12
BMG,@BMG_Bund,2020-03-20T09:02:54.000Z,"Das dargestellte Modell verdeutlicht, was #WirBleibenZuhause bewirken kann. Lassen Sie uns gemeinsam dem Virus die Chance nehmen, sich weiter zu verbreiten. Machen Sie jetzt mit bei der Aktion.",233,3.9K,7.2K
Armin Schuster,@armin_schuster,2020-03-20T10:41:43.000Z,"#Gruppenverbot ist eine sehr verhältnismäßige und wirksame Maßnahme, dadurch kann eine vollständige #Ausgangssperre vermieden werden",,,5
Armin Schuster,@armin_schuster,2020-03-20T10:10:31.000Z,"#Freiburg als Vorbild für ganz Deutschland, entschieden werden sollte heute, das Wochenende steht bevor!CDU-Innenpolitiker: Gruppen-Verbot für ganz Deutschland
Der CDU-Innenpolitiker Armin Schuster hat dafür plädiert, das von der Stadt Freiburg erlassene Betretungsverbot für Gruppen an öffentlichen Orten bundesweit einzuführen - auch, um eine generelle...
stimme.de",1,2,4
Armin Schuster,@armin_schuster,2020-03-18T17:43:58.000Z,"Merkel kündigt keine Ausgangssperren an, richtig! Ausgangssperren sind in ihrer Wirkung nicht verhältnismäßig. Eine uneinsichtige Minderheit könnte uns politisch allerdings zwingen, mit dieser krassen Maßnahme die mitdenkende Mehrheit vor der Dummheit weniger zu schützen.",5,8,36
Armin Schuster,@armin_schuster,2020-03-18T11:51:58.000Z,"Update #Corona 
Pünktlicher hätten wir das neue THW-Gesetz nicht verabschieden können. Freitag hatte der BTag beschlossen, dass der Bund bei Einsätzen des THW im Rahmen der Amtshilfe die Kosten übernimmt - und gerade jetzt sind die Helferinnen und Helfer Gold wert! #THW #Hilfe",1,4,11
Armin Schuster,@armin_schuster,2020-03-18T07:26:50.000Z,"Lasst uns alle Wirtschaftspolitik machen: Wer kann, übt jetzt Verzicht bei großen Online-Händlern und investiert in wenigen Wochen beim Buchhändler, Sportgeschäft oder der Boutique in heimatlichen Gefilden. Am langen Ende sind unsere  ehrbaren Kaufleute von nebenan das Rückgrat!",15,50,170
Armin Schuster,@armin_schuster,2020-03-17T15:56:19.000Z,"Update #Corona
Hilfen für #Solo-Selbständige angekündigt
Die Hilfen für #Solo-Selbständige aktuelle im Detail ausgearbeitet. Die Minister Peter #Altmaier und Hubertus #Heil wollen morgen Mittag Näheres dazu veröffentlichen.",,,4
Armin Schuster,@armin_schuster,2020-03-17T15:55:54.000Z,"#Liquiditaetshilfen sollen voraus. ab Do. gelten: 1. Gewährung von Steuer-Stundungen ohne strenge Anforder., Verzicht auf Verzinsung. 2. Anpassungen von Vorauszahlungen unkompliziert u. schnell. 3. Verzicht auf Vollstreckungsmaßnahmen u. Säumniszuschläge bis 31.12.2020,",,,
Armin Schuster,@armin_schuster,2020-03-17T15:53:27.000Z,"Update #Corona
#Baden-Württemberg plant #Nachtragshaushalt
Am Donnerstag möchte der #Landtag #BadenWuerttemberg Baden-Württemberg einen #Nachtragshaushalt beschließen, aus dem dann #Unterstützungsmöglichkeiten für unsere #Betriebe zur Verfügung gestellt werden können.",1,1,4
Armin Schuster,@armin_schuster,2020-03-17T06:35:07.000Z,"Aktuelle Nachrichten - Inland Ausland Wirtschaft Kultur Sport - ARD Tagesschau
tagesschau.de",,1,1
Armin Schuster,@armin_schuster,2020-03-16T19:15:14.000Z,"Starke Parteien: In Krisen gehts um Zusammenhalt und das ist zu spüren. Regierung und Opposition kooperieren (AfD ausgenommen), spricht für Qualität unseres Parlaments. Überflüssig: Das mediale Casting, wer ist Krisenstar der EU oder  und tägliche Frage:„hätte nicht früher..“",3,1,16
Armin Schuster,@armin_schuster,2020-03-16T12:47:05.000Z,"Angesichts der dramatischen Situation halte ich es für angebracht, dass die Versicherer sich nicht auf Klauseln bzw. Bedingungen berufen, sondern Solidarität üben. Wir sitzen alle im gleichen Boot. Deshalb sollten wir hier notfalls politisch Druck machen. 5/5",1,2,4
Armin Schuster,@armin_schuster,2020-03-16T12:46:50.000Z,"Seitens der #Versicherer wurde die Haltung kommuniziert, dass die #Betriebsunterbrechungsversicherung nur im Falle von Sachschäden (z.B. durch Feuer oder Hochwasser) bezahlen möchte – nicht für Schäden als Folge des Corona-Virus. 4/5",1,,
Armin Schuster,@armin_schuster,2020-03-16T12:46:07.000Z,"2. Bei der #Hausbank anrufen, um sich über kurzfristige #Liquiditätsbereitstellungen zu informieren. Für Betriebe, die krisenbedingt in Finanzierungsschwierigkeiten geraten, wurden zusätzliche Sonderprogramme bei der #KfW aufgelegt. 3/5",1,,
Armin Schuster,@armin_schuster,2020-03-16T12:45:50.000Z,"1. Bei der Bundesagentur für Arbeit #Kurzarbeit anmelden. Wir arbeiten politisch unter Hochdruck daran, dass es auch rückwirkend zum 1.3. gelten kann. Ein Modell ist auch „Kurzarbeit 100“. 2/5",1,,1
Armin Schuster,@armin_schuster,2020-03-16T12:45:29.000Z,In den letzten Tagen haben sich einige Betriebe mit berechtigen ökonomischen Sorgen an mich gewandt. Angesichts der aktuellen Entwicklungen rate ich dringend dazu – falls noch nicht geschehen: 1/5,3,4,2
Armin Schuster,@armin_schuster,2020-03-15T18:43:33.000Z,"Noch einmal:  schließt keine Grenzen, das wäre auf Dauer Irrsinn. Wir begrenzen Verkehr auf wenige leistungsfähige, hoch kontrollierte Grenzübergänge mit stark limitiertem Personenkreis, der noch reisen darf: Berufspendler, Warenverkehr,... Deutsche dürfen immer einreisen!",39,114,423
Armin Schuster,@armin_schuster,2020-03-14T20:22:37.000Z,Mission accomplished!,3,,21
Armin Schuster,@armin_schuster,2020-03-14T18:35:09.000Z,"Befolge soweit möglich alle Tipps der Experten. Aber wenn wir in harten Zeiten schon alle zusammen am Samstagabend zu Hause sind, wäre es nicht auch ein Tipp, wenn wir uns gemeinsam einen Gin, Wodka, Whiskey oder whatever gönnen? Einfach nur die Idee eines  medizinischen Laien!",22,13,141
Armin Schuster,@armin_schuster,2020-03-13T14:45:41.000Z,"#Maßnahmenpaket der #Bundesregierung zur Abfederung der Auswirkungen des #Corona-Virus: #Schutzschild für #Beschäftigte und #UnternehmenSchutzschild für Beschäftigte und Unternehmen
bmwi.de",,1,
Armin Schuster,@armin_schuster,2020-03-12T11:01:02.000Z,"Ein Satz zu #Corona: Ja, wir brauchen intensivierte #Grenzkontrollen zu den Hochrisikogebieten an den Grenzabschnitten zu Österreich, der Schweiz und Frankreich. Aber wir brauchen keine Grenzschließungen, der wirtschaftliche und sonstige Kollateralschaden wäre immens 2/2",,,6
Armin Schuster,@armin_schuster,2020-03-12T11:00:18.000Z,"https://webtv.bundestag.de/pservices/player/embed/c4fby9_1gdudis…
Wir geben in #Europa nicht nach, wir wollen das #Gemeinsame Europäische #Asylsystem. Sollte die #Außengrenze nicht halten, dann wird es an der deutschen #Binnengrenze ein bestimmtes Regime geben, das in jedem Fall auch #Zurückweisungen beinhalten wird 1/2Redebeitrag von Armin Schuster (CDU/CSU) am 12.03.2020 um 10:21 Uhr...
Sicherung der Grenzen
webtv.bundestag.de",,,2
Armin Schuster,@armin_schuster,2020-03-08T21:50:44.000Z,"https://badische-zeitung.de/ohne-geht-es-nicht…
#landwirtschaft #zukunft #ernährungssouveränität 
@gitta_connemannHeitersheim: ""Ohne geht es nicht""
Über Landwirtschaft sprach die stellvertretende Vorsitzende der CDU/CSU-Bundestagsfraktion.
badische-zeitung.de",,,1
Armin Schuster,@armin_schuster,2020-03-08T07:11:14.000Z,"@gitta_connemann
 war zu Besuch in meinem Wahlkreis. Beeindruckende Rede: ""Ich möchte mir unser Land ohne #Landwirtschaft gar nicht vorstellen"" #ZukunftGitta Connemann",,1,
phoenix,@phoenix_de,2020-03-05T08:43:04.000Z,"""Nicht jeder, der eine konservative Haltung hat, ist auch gleich ein Rassist oder Antisemit"", sagt 
@armin_schuster
 @cducsubt
, Obmann Innenauschuss. Es müsse besser differenziert werden. In den Parlamenten sei man zurzeit zu pauschal | #Bundestag #Rassismus #Rechtsterrorismus",32,32,79
Armin Schuster,@armin_schuster,2020-03-05T08:53:34.000Z,"#Bundestagspräsident #Schäuble fragt uns alle, wieviel Aufmerksamkeit jeder einzelne von uns den Menschen geschenkt hat, die in #Hanau getötet wurden. Wer das für sich noch einmal prüfen möchte, sollte sich Zeit nehmen für seine AnspracheRedebeitrag von Dr. Wolfgang Schäuble (Bundestagspräsident/CDU/CSU)...
Vereinbarte Debatte - Rechtsterrorismus und Hass
webtv.bundestag.de",,1,4
Armin Schuster,@armin_schuster,2020-03-03T16:53:55.000Z,"1% Reiche in Deutschland werden von Riexinger gerade noch vor seinen linken Parteigenossen gerettet. Statt erschießen schlägt er „nützliche Arbeit“, also Gulag vor!",3,3,36
Paul Ziemiak,@PaulZiemiak,2020-03-03T15:58:05.000Z,"Die Haltung von 
@dieLinke
 und  
@b_riexinger
 ist abscheulich. Mitglied der Partei fordert das Erschießen der „1% Reichen“ in Deutschland. Schaut Euch die Reaktion von #Riexinger anErschießen oder Arbeitslager? Unfassbar! Deshalb keine Zusammenarbeit mit 
@dieLinke
!",648,706,2.1K
Armin Schuster,@armin_schuster,2020-03-01T19:13:17.000Z,"Die bisherigen Aktivitäten der EU, ein neues Gemeinsames Europäisches Asylsystem zu schaffen werden dem Ernst der Lage nicht gerecht!",3,4,34
Armin Schuster,@armin_schuster,2020-01-30T12:18:03.000Z,"Videoüberwachung mit biometrischer Gesichtserkennung  geht grundrechtsschonend, da sie nur an exponierten Brennpunkten eingesetzt werden soll; Fahndung nur nach Schwer- und Kapitalverbrechern sowie Terroristen und mit Fehlerrate von unter 1%. Mehr dazu im Video #Videoüberwachung",18,14,19
Michael Stempfle,@mijoste,2020-01-30T04:15:11.000Z,"#Huawei: rein oder raus? Kein Stress mit China oder innere Sicherheit? Die Kompromisssuche von 
@cducsubt
 und 
@spdbt
. 
@n_roettgen
 @soerenbartol
 @BMI_Bund
 @armin_schuster
 @thorstenbennertagesschau
@tagesschau
 · Jan 30, 2020
Huawei - und die Suche nach dem Kompromiss http://tagesschau.de/inland/huawei-union-china-101.html… #Huawei",,5,6
Armin Schuster,@armin_schuster,2020-01-29T19:37:57.000Z,"Yes!Bundesverwaltungsgericht: Internetportal ""Linksunten.Indymedia"" bleibt verboten
Das Bundesverwaltungsgericht hat die Klagen gegen die linksextreme Internetplattform ""Linksunten.Indymedia"" abgewiesen.
spiegel.de",,,9
Armin Schuster,@armin_schuster,2020-01-20T18:51:03.000Z,"Joe Kaeser sollte seiner unübersehbaren Neigung Politik mitgestalten zu wollen nachgeben und rüber wechseln.Handelsblatt
@handelsblatt
 · Jan 20, 2020
Aufsichtsratsmandate dürfen nicht zur gesellschaftspolitischen Währung werden. Joe Kaesers Angebot an Luisa Neubauer ist deshalb höchst problematisch. https://handelsblatt.com/meinung/gastbeitraege/gastkommentar-kinder-haben-in-aufsichtsraeten-nichts-verloren/25444190.html?ticket=ST-1368488-bGBTKnqn6csfsCcMj745-ap6&utm_term=Autofeed&social=tw-hb_hk-li-ne-or-&utm_medium=Social&utm_content=hb_hk&utm_source=Twitter#Echobox=1579491186…
Show this thread",2,2,4
Wolfgang Ischinger,@ischinger,2020-01-05T10:46:33.000Z,"„Der Irak darf nicht im Chaos versinken?“ Ja-aber was tun? Kann es sein, dass die entscheidende Frage  für 2020 lautet: „Wird deutsche (und EU-)Außen-und Sicherheitspolitik gezwungen werden, sich von der ‚Politik der Zurückhaltung‘ zu verabschieden-ja oder nein?“
@akk
 @HeikoMaasVerteidigungsministerium
@BMVg_Bundeswehr
 · Jan 4, 2020
""Der Irak darf nicht im Chaos versinken. Und schon gar nicht darf der Irak unter die Kontrolle von  Extremisten geraten“ - Verteidigungsministerin Kramp-Karrenbauer @akk zur Lage im #Irak.",19,53,124
dagmar rosenfeld,@rosidaggi,2020-01-05T09:13:03.000Z,"Maas twittert Belehrungen in Richtung Washington: Es sei „nicht einfacher geworden, Spannungen abzubauen. Das habe ich auch 
@SecPompeo
 deutlich gesagt“. Es wird den US-Außenminister schwer beeindruckt haben. ⁦
@antjeschippmann
⁩ auf ⁦⁦
@welt
⁩Irans Terror: Die Deutschen sind wieder auf der falschen Seite - WELT
Äußerungen des Außenministers belegen, dass die Bundesregierung im Falle der iranischen Aggression nicht Partei für Amerika ergreift. Sie hat keine Antwort auf die aggressive iranische Expansion und...
welt.de",122,193,814
Armin Schuster,@armin_schuster,2020-01-03T11:06:51.000Z,"Saskia Esken hat doch Humor, sie nennt BERLIN als Vorbild für gelungene Deeskalationsstrategien bei vergleichbar gewalttätigen Ausschreitungen wie in Leipzig. Nicht enttäuscht sein Hamburg, ihr kommt sicher nächstes Mal dran!",1,2,34
Armin Schuster,@armin_schuster,2019-12-27T15:08:01.000Z,"Und übrigens, Saskia Esken hat bei der namentlichen Abstimmung am 17.10. ein Tempolimit abgelehnt!",8,12,55
Armin Schuster,@armin_schuster,2019-12-27T06:32:41.000Z,"Wer stellt Frau Esken mal die Spur ein? Das Parlament hat am 17.10.2019 zum Tempolimit abgestimmt: Dafür 126, Dagegen 498. Wer hat nochmal das sagen?",2,4,55
Armin Schuster,@armin_schuster,2019-12-24T09:04:03.000Z,"Fridays For Future hat öffentlich immer wieder die Forderung erhoben, das Wahlrecht auf das Lebensalter 60 zu begrenzen. Deren Tweet ist also absolut ernst gemeint, bin gespannt, wann sich die Grünen dem anschließen!Andreas Lenz
@DerLenzMdB
 · Dec 23, 2019
Einen peinlichen Tweet - anstatt zu löschen als Satire zu deklarieren ist fast noch peinlicher als der Tweet selbst.. #fff #FridaysForFurture",51,172,469
Armin Schuster,@armin_schuster,2019-12-19T12:12:48.000Z,"Ich bin sehr dafür, wenn es um echte Reformen der föderalen #Sicherheitsarchitektur geht. Aber ich bin dagegen, wenn die #FDP dieses ernste Anliegen für einen #Schaufensterantrag kapertDeutscher Bundestag - Mediathek
Live, unkommentiert und in voller Länge: Sämtliche Live-Übertragungen des Parlamentsfernsehens sowie das vollständige Videoangebot seit Beginn der 17. Wahlperiode im Oktober 2009 bietet...
bundestag.de",,2,1
